y_true,y_pred,y_proba
0,0,0.06380612437721836
1,0,0.08543413406827692
0,0,0.3079938033955891
0,0,0.0617113426918149
0,0,0.4270288023179754
0,0,0.39141065660223
0,1,0.6573447504081211
0,0,0.06578456536226003
1,0,0.4598942539272224
0,0,0.45885130172641314
0,0,0.12153075020992929
1,0,0.1459246690095922
0,0,0.28152381725440273
1,0,0.10421592178096194
0,0,0.062254598104441755
0,0,0.0682627578782743
0,0,0.060504525362868725
0,0,0.048796762485524336
0,0,0.19893659027937277
0,0,0.1327176900741815
0,0,0.203263115863461
0,0,0.37636759876034387
1,0,0.22251390988282077
0,0,0.13110125269791945
1,0,0.3416582897290093
1,0,0.12186574166422105
0,0,0.1266016677869935
0,0,0.42548399301387435
0,0,0.13409636353409177
0,0,0.2344252688598149
0,0,0.3255697509760893
0,0,0.13381491635711365
0,0,0.11891720040835381
0,0,0.10462052756133533
0,0,0.07966341739906405
1,0,0.2625789499948141
0,0,0.2534808608226073
0,0,0.06200864458485242
1,1,0.8103929966412303
0,1,0.7742100958720931
0,0,0.05265116769442039
1,0,0.14839333546005523
0,0,0.11548218730066999
0,0,0.15761952843706886
0,0,0.47170486666612266
0,0,0.06077909744568874
1,0,0.28008022223928625
1,0,0.4066134684435088
0,0,0.4649293876561048
0,0,0.2165069346693373
0,0,0.10717285717726471
0,0,0.36757560579508636
1,0,0.14308995898486315
0,1,0.5949874923723101
0,0,0.04483275516560766
1,1,0.7845961010743914
0,0,0.008277100198705237
0,1,0.5681737949976904
0,0,0.28986597891070964
0,0,0.3434527822870557
0,0,0.07222313402674645
1,0,0.312717488681424
0,0,0.1960798611114844
0,0,0.1827508661773837
0,0,0.07230978947281295
0,0,0.11554056355190084
0,0,0.16969163097240356
0,0,0.045291193892666524
0,0,0.06521211810561542
1,0,0.16511603975810635
0,0,0.09694336148076266
0,0,0.19899462000325954
1,0,0.220404449399845
0,0,0.12624817537591354
1,0,0.14377181016704343
1,0,0.39898860743406395
0,0,0.3699141308904231
0,0,0.0946539369675722
0,0,0.1880523676299594
0,0,0.12912120517718623
0,0,0.47756117479045085
0,0,0.03876619266942594
0,0,0.059764575689239
0,0,0.01720474818877914
0,0,0.11925404936067871
0,0,0.07086729299104268
0,0,0.1854818521035423
0,0,0.10650700320615081
0,0,0.07819990286135707
0,0,0.1781629985588518
0,0,0.1773830213613697
0,0,0.02734967382725511
0,0,0.16250708904346134
0,0,0.024755185347284034
0,0,0.0686885419040984
1,1,0.6976856693924737
1,1,0.8470999404477724
0,0,0.21256090888804519
1,1,0.8420235203510117
0,0,0.06461168298846434
1,1,0.7571402026311164
0,0,0.05166704304571895
0,0,0.2188375760830762
0,0,0.2466610067349328
1,0,0.09361579825255735
0,0,0.046177196296862774
0,0,0.11094795469401526
0,0,0.06206844687489688
0,1,0.5211855565382184
1,0,0.30638515155293633
1,0,0.07632738085051374
0,0,0.1199057815224582
0,0,0.3588171811455822
1,0,0.04472001565336622
1,0,0.1669008642442372
0,0,0.07925017548275799
0,1,0.8386098095478333
1,0,0.11352000205584896
0,0,0.17468503588510476
0,0,0.1476579189387043
0,1,0.6727952336303864
1,0,0.4950937191457799
0,0,0.06657346511544189
0,0,0.24442182307300633
0,0,0.26630147864592085
0,0,0.17112110554272716
0,0,0.17456099877404738
1,1,0.7342533451480868
0,0,0.11302408727519282
0,0,0.12049027689315406
0,0,0.1577849476816838
0,0,0.20841581516731894
0,0,0.30350636668069914
1,1,0.7912144891641603
0,0,0.1130934780992375
0,0,0.05085239458945039
0,0,0.3056679803329388
0,0,0.09820090225121142
0,0,0.11390869080787967
1,0,0.06126495722721837
0,0,0.1543545318839614
1,1,0.7642484134280733
0,0,0.3475261798797726
0,0,0.17626295033141187
0,0,0.10170797374983191
1,1,0.8224282798013989
0,0,0.09551294884259205
0,0,0.052608057977945315
0,0,0.1769028161637581
1,1,0.5954144094093848
1,0,0.12171175451039151
0,0,0.18748906301203722
0,0,0.09667032481787345
1,0,0.0933380320817077
0,0,0.09401816968222608
0,1,0.5888074683373388
0,1,0.6043404976885
0,0,0.03356424863288569
1,0,0.12417436637037035
0,0,0.06959810287874595
0,0,0.10733778926109398
0,0,0.1636059676140655
0,0,0.06800841893688728
0,0,0.09419436277718801
1,1,0.5525434062478483
0,0,0.1207681289732251
1,0,0.36515731332819557
0,0,0.254155259706689
0,0,0.12924383487457802
1,0,0.18419826035129963
0,0,0.15601842294006574
0,0,0.05475918654787553
0,0,0.0525816350193266
1,0,0.034300871229502886
1,1,0.7204553136170013
1,1,0.8959537825781534
1,0,0.0666797546456037
0,0,0.06761590387661809
0,0,0.1961297040253194
0,0,0.09707875312970135
1,0,0.15947811755633615
0,0,0.14433593855901
0,0,0.17462196437029381
0,0,0.09569830599070883
1,1,0.617827522562843
1,0,0.31309916672385346
0,0,0.027918281727464443
0,0,0.03903515520832679
0,0,0.07292506126330914
0,0,0.05973803760054291
1,0,0.36314778523593594
0,0,0.02203930063541641
0,0,0.17823401541727174
0,0,0.10132939219199699
0,0,0.14650937946580747
0,0,0.16582343540381203
0,1,0.6647211437211782
0,0,0.10829832852970152
0,0,0.10830262065389361
1,1,0.7433647669927967
1,0,0.140001555928431
1,1,0.7395889122621822
0,0,0.134859772926984
0,0,0.04794733581244568
1,1,0.5876855757630315
1,0,0.41485274357746715
0,0,0.11960932785377335
1,0,0.07305190227929022
0,0,0.07282901382968755
0,0,0.49218651340947084
0,0,0.08096415381409741
0,0,0.08165930487649535
0,0,0.16271221453769247
1,0,0.41849648332636064
0,0,0.3156165688573356
0,0,0.16448000383076322
0,0,0.050888668122058056
1,0,0.2851376430159376
0,0,0.25156978707203526
0,0,0.1558150786188714
1,0,0.318923898465432
0,0,0.09135378899691086
0,0,0.22146434853065114
0,0,0.06584121937892189
0,1,0.6762504355937368
0,0,0.04256215487426561
0,0,0.10251161234277369
0,0,0.10064202265285559
0,1,0.7512210600714239
0,1,0.7234444321015479
0,0,0.0777269975731307
0,0,0.17712530373596552
0,0,0.04721967501680492
0,0,0.1091640020258355
0,0,0.10436910708924489
1,0,0.2564174570353284
1,1,0.6027890172013389
0,1,0.7618880478232269
0,0,0.12368302128309742
0,0,0.03655025368398427
1,1,0.638393248189652
0,0,0.33815815503471797
0,0,0.3357120375894251
1,0,0.2093453284440586
1,0,0.3713386434671603
1,1,0.5434228034721368
0,0,0.44699327880125406
0,0,0.2426300894737709
0,1,0.7677853219034039
1,0,0.14806600249923518
0,0,0.087905763431154
0,0,0.19713487955602196
0,0,0.0739216712493422
0,0,0.024709206957133082
0,0,0.12240365147879209
0,0,0.039632374336447396
1,1,0.6851025817499361
0,0,0.13508796646787744
0,0,0.13286270095309255
1,1,0.6769281975297103
0,0,0.08744556509563123
1,1,0.5547367504176748
0,0,0.07773532257480639
1,1,0.6037765700930288
0,0,0.12116447489823678
1,1,0.5178712215675771
0,0,0.17625495293661864
0,0,0.04659453288469681
0,0,0.10944942239543119
1,1,0.8337874059798551
0,0,0.18274170364707484
0,0,0.023240932795137184
0,0,0.13844923125513525
0,0,0.0664256548463231
1,1,0.8118547842647951
0,0,0.12737603255719418
0,0,0.04595210428179295
0,0,0.32128884747160164
0,0,0.11218604022753453
0,0,0.0675358049598239
1,1,0.6479654110507831
0,0,0.07901364002125211
0,0,0.12134836054442961
1,0,0.11381048330239793
0,0,0.1067851690688509
0,0,0.05550898825619743
0,1,0.7559930558372956
0,0,0.08660343088627925
0,0,0.049531524454927346
0,0,0.07672813651531757
0,0,0.32168702781044745
0,0,0.3087867605121788
0,0,0.19388987523880358
1,0,0.37385495940082974
0,0,0.0755933824041073
0,0,0.09016963100731967
0,0,0.15584816676358718
0,0,0.09446590057357757
0,0,0.1322252761558982
0,0,0.0707397914579809
0,0,0.3280797994643554
0,0,0.03032377834005422
0,0,0.09182263676974517
0,0,0.1079744201797837
0,0,0.11179315646464243
0,0,0.030514539783626667
0,0,0.3377459130270888
0,0,0.22916328368014557
0,0,0.13465368286161297
0,0,0.16299407438339542
0,0,0.1348995386840319
0,0,0.03481956109600519
0,0,0.11384960589123425
0,0,0.22911623473807352
0,0,0.3184508169140726
0,0,0.05476397223457315
1,0,0.08426452858955825
0,0,0.02251681339677491
0,0,0.11978436229573783
0,0,0.3141668037619474
0,0,0.09580350846287211
0,0,0.03581755375529048
0,0,0.4994064936426435
0,0,0.04378767388877356
0,0,0.2728006887309302
1,0,0.4055120619065986
0,0,0.03855676706006782
0,0,0.11394585350583795
1,0,0.0742913583121961
0,0,0.12684726354575618
0,0,0.1164823473672968
0,0,0.16231614930777172
0,0,0.07399750480607291
0,0,0.1443152486040994
0,0,0.07837191569507271
0,1,0.520618718288561
0,0,0.11383203333626486
0,0,0.09041765209694196
0,0,0.2045579911202624
1,1,0.6203584426786074
1,1,0.753234818888889
0,0,0.36223672078630004
0,0,0.16773729612801505
0,0,0.07636802362659888
0,0,0.16767818356893138
0,0,0.15728355442088815
0,0,0.04741035732556786
1,1,0.7358938205961556
0,0,0.14376887032009916
0,0,0.1148935869273205
0,0,0.028581339284153316
0,0,0.12267253605962414
1,0,0.37326260652958465
0,1,0.668729264593373
0,0,0.31018616939779214
0,0,0.04454179075326148
1,0,0.1377037962566989
1,0,0.32303926732034133
0,0,0.10434172612723626
0,0,0.14740169392618127
1,0,0.1548366277062703
1,1,0.6396053618858278
1,0,0.09414348450588864
0,0,0.07258389966996255
0,0,0.06378532652046043
0,0,0.10467543261435171
0,0,0.08724440533418781
1,0,0.2795772901153924
0,0,0.08563925028955273
1,1,0.7198514512075342
1,0,0.2110707792020734
0,0,0.04617599062855364
0,0,0.06464950468712223
0,0,0.20986642663756294
1,0,0.338235922802237
0,0,0.34898734171877893
0,0,0.08980246019934268
0,0,0.06445195530634464
1,0,0.16237358009959985
0,0,0.3332995602485
0,0,0.19089097040332637
1,1,0.7394121326177266
0,0,0.25233856790146464
1,0,0.2971076424711348
1,0,0.38215886985560227
0,0,0.10170576247222475
0,0,0.024414228296752157
1,1,0.7562703033480402
0,0,0.09451017758991095
0,0,0.09703334325678009
0,1,0.611989582418843
0,0,0.08133192621607303
1,1,0.6047592414675834
0,0,0.07265061020043294
1,1,0.8202468442024108
0,0,0.07668495509542718
0,0,0.05424102055646588
1,1,0.8273570303569601
0,0,0.10069433461881665
0,0,0.19219011997769303
0,0,0.2534674292250894
0,0,0.14761432797730417
0,0,0.08132266911181116
0,0,0.17856003408535923
0,0,0.07076067050462895
0,0,0.09876896345243281
0,0,0.17771008387621853
0,0,0.08828993988278683
0,0,0.10532013075413975
0,0,0.14037346936828785
1,0,0.13991266220561493
0,0,0.11329033164267213
0,0,0.06422832042309318
0,0,0.138707102765331
0,0,0.025692329127971376
1,1,0.6100113338317225
0,0,0.15248444301524314
0,1,0.5266720672508999
1,0,0.23729771135341274
0,0,0.1746078337148618
0,0,0.043528779537749314
0,1,0.5978291748691813
0,0,0.05561579259147191
0,0,0.03009213470597109
0,0,0.3409136488460664
0,0,0.1216909121052428
0,0,0.03527774375922542
1,0,0.4791549288686269
0,0,0.07901673014155719
0,0,0.0873715733887115
0,0,0.20831010592559165
0,0,0.08804875558841502
0,0,0.18303530962924935
1,0,0.10339619701814982
0,0,0.1346140300004203
0,0,0.09846123288986511
1,0,0.14739485924782297
0,0,0.3514886028706634
1,0,0.20834685789005322
0,0,0.19102896457902588
0,0,0.03141245470081843
1,0,0.3499998907740844
1,1,0.7126563139961731
0,0,0.0986560894385587
1,0,0.07846851174625213
0,0,0.06639409463844223
0,0,0.2552714541993185
1,1,0.7638642506652769
1,1,0.6001812063672147
1,0,0.0785554054819476
1,1,0.7417724606387365
0,0,0.1285948684148021
0,0,0.16406437344493183
0,0,0.1066135854521731
0,1,0.6389040801383331
0,0,0.1044459829236264
1,1,0.7034211374082776
1,0,0.43367246361453976
1,1,0.5267485557465303
1,0,0.24208522641869054
0,0,0.10039586372910854
0,0,0.11634076737427179
0,0,0.1550213941725202
0,0,0.07631835007506325
0,0,0.10426843159330565
0,0,0.0901828692628741
1,0,0.15765448694272605
1,1,0.687109160791907
0,0,0.17308271474825007
0,0,0.190178942826057
0,0,0.2231467216098712
0,0,0.20851689826800496
0,0,0.13887505167461583
0,0,0.05216890219657751
0,0,0.09196188993184921
1,0,0.01825401798217051
0,0,0.07976797100380842
1,1,0.7509897171529621
0,0,0.09549917147343577
0,0,0.14859472587512512
0,0,0.02019004226607151
0,0,0.12089042245488249
1,0,0.1538009809606494
0,1,0.5494382912312946
1,0,0.12259810448631206
0,0,0.14607110427545125
0,0,0.1400778489090231
1,1,0.6647127727491047
0,0,0.05294408325967772
0,0,0.3643071787047607
0,0,0.06081600697910912
0,0,0.15435393966454894
0,0,0.023124476899938837
0,1,0.6954162721684828
1,0,0.12947531002521054
1,1,0.648381938782155
0,0,0.1350122749620633
1,1,0.7603376265651032
0,0,0.13211530732522328
0,0,0.18400111804459926
0,0,0.16100737969439352
0,0,0.09385283660549122
0,0,0.09995040742950739
0,0,0.4279737582174509
1,0,0.2089117337591181
0,0,0.19617121518943617
1,0,0.20605401937990334
1,0,0.1288917110996698
0,0,0.05369346638334958
1,0,0.08926756621223844
1,1,0.7477480133751297
0,0,0.07642852732826683
0,0,0.2894996050385786
0,0,0.10499687525208523
1,0,0.12470830603641771
0,0,0.23234182202506715
0,0,0.22562103396426877
0,0,0.0713423942229335
0,0,0.037093597582813914
0,0,0.08829293685150014
0,0,0.14339714651201832
1,1,0.8306827343820588
1,1,0.574737473022706
0,0,0.15625678146997887
0,0,0.12381640025499305
0,0,0.17880022247565142
0,0,0.060609117308937636
0,0,0.12373270418409395
0,0,0.05067200315121543
1,1,0.7887060380478574
0,0,0.03355081988024482
0,0,0.19933929352093827
0,0,0.07714595147487918
0,0,0.1761329502974258
0,0,0.050244763014838746
0,0,0.13548616839332456
0,0,0.031243369470983273
0,0,0.0842446032035897
0,0,0.19384009030391885
0,0,0.1552319147625613
0,0,0.2825114915823081
0,0,0.2204710502207542
1,0,0.0825531249517492
0,0,0.021686778785342684
0,0,0.17707248859553887
0,0,0.28914648579527313
1,0,0.3109257201887734
0,0,0.06730635579832683
0,0,0.12731587732660443
0,0,0.11651537765627513
0,0,0.09328762843833319
0,0,0.3299718748812613
0,0,0.06606961435849963
0,0,0.04394345485278276
0,0,0.05639054312956153
0,0,0.15242053738108458
1,1,0.8631508321443053
0,0,0.024435408269570292
0,0,0.0625333049112753
1,0,0.44686275829318145
0,0,0.19815484636595165
1,0,0.3606082908807997
0,0,0.10806308785893856
0,1,0.7862640156575768
0,0,0.11812440979427029
0,0,0.16774845110763148
1,0,0.2181598788267896
0,0,0.02256793957173277
0,0,0.18252004980613312
1,0,0.393271450523323
0,0,0.3881694692954596
1,0,0.10179100568841902
0,0,0.18109762912750055
0,1,0.6181103551603221
0,0,0.21847199665499592
0,0,0.17662531049116786
0,0,0.028024889229007442
1,0,0.06132089634526238
1,1,0.6588310376059111
1,0,0.2292127110087337
0,0,0.05282515502151058
0,0,0.13860963753128788
0,0,0.11489316549204508
0,1,0.7584405937818484
0,0,0.18670630576950503
0,0,0.04738601461361316
0,0,0.21258268026023552
0,0,0.0442726945710591
0,0,0.08236629275969742
0,0,0.04316552823376326
0,0,0.2698257847206345
0,0,0.03608158760320053
0,0,0.1058750338549913
0,0,0.1421509301471156
0,0,0.04515477635801256
0,0,0.1559588886760502
0,0,0.30119147527466095
0,0,0.4115247128984625
0,0,0.06306665919860627
0,0,0.39754465709405545
0,0,0.2988835102827728
1,0,0.08712539553362085
0,0,0.047279666372972075
0,0,0.12822042279427792
1,1,0.5243690384609987
0,0,0.29421073537592723
1,0,0.20067024768798844
0,0,0.09855060491512584
0,0,0.15587651150318638
0,0,0.31780543181439685
0,0,0.04626744345033856
0,0,0.06763825976160089
1,0,0.3297948659452416
0,0,0.12756537013275154
0,0,0.10070679475868154
0,0,0.16345295707355736
0,0,0.06182616977106178
0,0,0.11769913021787057
0,0,0.17939632460408558
0,0,0.029022237320020863
0,0,0.17088092346852887
0,0,0.027284197618850103
0,0,0.13796103912511093
0,0,0.09903081047790203
0,0,0.02236850516668318
0,0,0.32737964553625254
0,0,0.11012074935462571
0,0,0.13784835320097819
0,0,0.10478015756139243
1,0,0.05166222975011482
0,0,0.13985636945018365
0,0,0.048821456655730115
0,0,0.07867401082295651
0,0,0.1247759576427216
0,0,0.07893363465490125
0,0,0.061464260565858894
0,0,0.13992622193088292
0,0,0.10295003379325107
0,0,0.23369284538314664
0,0,0.07710617209473711
0,0,0.14986846622074038
0,0,0.22293642760341834
0,0,0.14357818687067098
0,0,0.15334727500628556
0,0,0.28484968880543804
1,0,0.401256373602175
0,0,0.038537911447142977
1,0,0.12594149255032783
0,0,0.04358119498848993
1,1,0.7994534078133311
1,0,0.051663371869334784
1,1,0.8034691155022258
0,0,0.09284924563171155
1,0,0.29602115739385515
0,0,0.10121895140924966
0,0,0.211464558392578
0,0,0.1630465997007233
0,0,0.24752259701965038
0,0,0.1975460191624351
0,0,0.15769077876696927
0,0,0.16143379771940952
0,0,0.23543346892669398
1,1,0.7153111155617673
0,0,0.3151287297116181
0,0,0.2781230832242075
0,0,0.019563585699124707
1,0,0.34540739939999315
1,0,0.4394604985292756
0,0,0.15044553845629685
0,0,0.1815808131596808
0,0,0.38258391079893306
0,0,0.2839048028477021
0,0,0.03340769608521225
0,0,0.24013575953616825
0,0,0.15257928744579152
0,0,0.14575829947083005
0,0,0.027371956195557993
1,1,0.91879365460214
0,0,0.27454949923051614
0,0,0.33697937322494237
0,0,0.18997263121027957
0,1,0.6685456231988346
1,0,0.2427128260190752
0,0,0.11900424130957493
0,0,0.20443866085016207
1,1,0.52696859370389
1,0,0.14230827675512434
0,0,0.10298526581127014
0,0,0.10382638076138806
0,0,0.03472795124015209
0,0,0.119566918451424
0,0,0.09801490966343479
0,0,0.07201356548007445
1,0,0.09921390484632098
0,0,0.18834135325927218
0,0,0.01938639273170967
0,0,0.1793042167677354
0,0,0.11615493406105523
0,0,0.24951108907066263
0,0,0.025647523341544205
0,0,0.08027665884743995
1,0,0.07006978794104131
0,0,0.07760420907448498
0,0,0.14742841639622342
1,0,0.17808639777882387
1,0,0.11103135519145339
0,0,0.09736990014634156
0,0,0.08661984695857274
0,0,0.0930606995620404
0,0,0.05845647424502566
1,0,0.47741720534213006
0,0,0.11012390120966695
1,1,0.7960035268572384
0,0,0.05604063714193483
0,0,0.0780496689795344
0,0,0.1196579685005137
1,1,0.7528226111743511
0,0,0.04417136560663783
0,0,0.03039809829493756
0,0,0.11570996748254989
0,0,0.18710441593363197
1,0,0.28861510397135853
1,0,0.0884201051674241
0,0,0.13976806849491086
0,0,0.022414083537660105
0,0,0.10083931835048857
0,0,0.03912200061732374
0,0,0.11416291666763745
0,0,0.04245062764462324
0,1,0.6712331748404061
0,0,0.05359660323443906
0,0,0.11731109855014817
0,0,0.12825981252940397
0,0,0.1663581901956474
1,0,0.20650296953247244
0,0,0.13126182411410933
0,0,0.10646822184862875
0,0,0.405197554693433
0,0,0.14790503392094892
0,0,0.1696252126056544
0,0,0.2668758218675307
0,0,0.11538951552035037
0,1,0.6948211196048231
0,0,0.20504914029045465
1,1,0.6904886379269302
1,1,0.678234121412323
0,0,0.17779984829897458
0,0,0.021696748242718986
1,0,0.21882880989561598
0,0,0.08650046790934314
0,0,0.06332111572355768
1,0,0.1225771458902727
0,0,0.02408687165287612
0,0,0.1775484114269124
0,0,0.13066310038242987
0,0,0.14051289921818566
0,0,0.030464156582291225
0,0,0.061211491199379194
1,0,0.057745365976051226
0,0,0.2028332396879293
0,0,0.18190226379904506
0,0,0.038946085251176335
0,0,0.06705333444690144
1,1,0.819040874708079
1,0,0.3475487151402252
0,0,0.13273180541730123
0,0,0.09767203381552068
0,0,0.10610327885177545
0,1,0.5656739602149058
0,0,0.07875475575206503
0,0,0.07397353849308246
0,0,0.03110452385447794
0,0,0.055072350346190076
0,0,0.2207498163360533
1,1,0.6331128861898746
0,0,0.3193659630472861
0,0,0.10376418888188046
0,0,0.05807561591220833
0,0,0.052666066925076666
0,0,0.12259365542669935
0,0,0.2839566352121807
0,0,0.09018357666704054
0,0,0.23500497734951353
0,0,0.2852136428025195
1,0,0.3295042826388882
0,0,0.08240412801362113
0,0,0.08599319104727061
1,0,0.36541980138453845
0,0,0.16983358230545628
0,0,0.10134534781672176
1,0,0.25012349201482104
1,1,0.5933549539030184
0,0,0.13810883372571295
0,0,0.11490675450369292
0,0,0.03315864749552163
0,0,0.0772796953448169
0,0,0.2345520381434182
1,1,0.8154146380023641
0,0,0.029093637676348726
1,0,0.3316720664522711
1,1,0.8384969039360499
1,1,0.7427706374443798
1,0,0.3931393576480665
0,0,0.15461016436753963
0,0,0.06359231620247756
1,0,0.40356974362146614
1,0,0.33006808479211924
0,0,0.21563586702482124
0,0,0.1925930347569763
0,0,0.12402303000329375
0,0,0.06323700363141956
1,0,0.2198686296271564
0,0,0.06804442493050829
0,0,0.18525654290633978
0,0,0.05731131538705287
1,1,0.7616927413554739
0,0,0.3321063807746704
0,0,0.18955818220171647
1,0,0.06846438333560258
0,0,0.03910428015969404
0,0,0.13801883470218004
0,1,0.6901572437622432
0,0,0.3731490094920614
1,0,0.12132835861175738
1,1,0.7889341719702351
0,1,0.5490160077680515
0,0,0.05535448715213184
0,0,0.06785156492693899
0,0,0.1534491792268445
0,0,0.09149342711718925
0,0,0.06950151065985112
0,0,0.09055422919668576
0,0,0.08899299489631664
1,0,0.4510710548103267
1,1,0.7049867459642553
0,0,0.31894758747279095
1,0,0.16329218093497203
0,0,0.05598714630236902
0,0,0.117971365265771
0,0,0.3839007874878977
0,0,0.09981204461368752
0,0,0.07106553049091845
0,0,0.19274594037035167
0,0,0.15865792462719244
0,0,0.17310295545703888
0,0,0.061330135505202596
0,0,0.14685158855943392
0,0,0.054395722204855244
0,0,0.07372687071165811
1,0,0.128307630101683
0,0,0.19914327164695614
0,0,0.0410937488954822
0,0,0.2936460358357293
0,0,0.1750284075432552
0,0,0.18741272654460098
0,0,0.4285732970995274
0,0,0.09610208223889266
0,0,0.4203714268041021
0,0,0.27506587400725885
0,0,0.11925397519066858
0,0,0.05980770842254588
0,0,0.025673750355907046
0,0,0.03871372704528838
0,0,0.3090751515220434
0,0,0.09440958055003068
1,0,0.09278589616578076
0,0,0.058611647898305405
0,0,0.09939398696221416
1,0,0.14387725036296467
0,0,0.34776365942912113
0,0,0.18941153109636635
0,0,0.08600185632885382
0,0,0.08795491361015716
0,0,0.06400125614964558
0,0,0.06959306813360504
0,0,0.024392919447371472
0,0,0.06421684782536198
0,0,0.04939828313718289
0,0,0.08788068458819447
1,1,0.6670416237426605
1,1,0.8637423078556828
0,0,0.13013862807859508
0,0,0.2838570554430881
0,1,0.53996332184667
1,0,0.18659880711681026
0,0,0.052718330798114076
0,0,0.15713775035261307
0,0,0.08086049874476031
1,1,0.8239791467262134
0,0,0.2102922973914542
0,1,0.7111004215900412
0,0,0.07384545515743858
1,1,0.7476761271538991
1,0,0.2440468926516997
0,0,0.11293811611783232
0,0,0.06776824442224148
1,1,0.5637196528203051
0,0,0.04140063790155485
1,1,0.6352795361063864
0,0,0.08463684333337501
0,0,0.07808466391422245
0,1,0.6543155803362201
1,0,0.1328806984972176
0,0,0.099756155574949
0,0,0.16694256497082402
0,0,0.25473053167865595
0,0,0.12994198070714838
0,0,0.1626896410596473
0,0,0.052572389477323865
0,0,0.17542310642440823
0,0,0.06129513560042032
0,0,0.016908310559645635
1,0,0.38545842561302157
0,0,0.2556353409168342
0,1,0.5134260592782194
0,0,0.03843158327776527
0,0,0.07119457659929639
0,0,0.19094566793652684
0,0,0.45926349123918914
0,0,0.14810820998890875
1,0,0.23096312528480661
0,0,0.02897393963482626
0,0,0.09569766361132706
0,0,0.14089278589363816
0,0,0.16440384482237086
0,0,0.26172228314097973
0,0,0.34334917574608875
0,0,0.3599678052896398
0,0,0.13876981332812122
0,0,0.06107209799030681
0,0,0.08945183569751693
0,0,0.20497365538205523
0,0,0.22662716587395448
0,0,0.29492869188610943
0,0,0.25257813239846916
0,0,0.1357809040081328
0,0,0.12613399673064665
0,0,0.11130143850250666
0,1,0.5916899919535252
0,0,0.07316605452387215
0,0,0.1299347354600501
0,0,0.3444737777810368
1,0,0.11954141313178808
1,0,0.1598698824473753
1,1,0.6228696586028177
0,0,0.23148933005901598
0,0,0.051737520516644646
0,0,0.07997937163250474
1,0,0.39249278382328284
0,0,0.13740768293384442
1,0,0.18364815476670668
0,0,0.010781532574694526
1,0,0.16338699862365963
0,0,0.19396607642491823
0,0,0.12411384840889626
1,0,0.0503229834766488
0,0,0.030684205088999834
1,0,0.12154997304618712
0,0,0.04653008087532816
0,1,0.8020772246477134
0,0,0.08831805154953179
0,0,0.1505513893011229
0,0,0.042800365780164475
0,0,0.1838773891011028
0,0,0.13619569123789596
0,0,0.16517511404777133
0,0,0.3338314552443352
0,0,0.1390233601992401
0,0,0.13266041237988097
0,0,0.13094974059332504
0,0,0.03582326375613629
0,0,0.13349801849985615
0,0,0.046068491248723906
1,0,0.1291383938135882
0,0,0.22353283921994282
0,0,0.24076430122617853
0,0,0.044355781657304645
0,0,0.038835298163563986
0,0,0.17617687523361206
0,0,0.04509732577971511
0,0,0.17415331114271282
1,1,0.5225437593624067
0,0,0.2786627128304951
0,0,0.12332378869979906
0,0,0.10451560045650836
0,0,0.05792267471741147
0,0,0.08187909912342937
0,0,0.11897007500766091
1,1,0.7079619242074799
0,0,0.07547996044780103
0,0,0.09113998806740885
1,0,0.10030782007263159
0,0,0.12489097219206276
0,0,0.12701071674463688
0,0,0.04442295011452627
1,0,0.3499928529211788
0,0,0.34386223716406134
0,0,0.12200135044334712
0,0,0.08805038698073048
0,0,0.14512922906775952
0,0,0.03616281727509222
0,0,0.12136355221337013
1,1,0.8301356609864147
0,0,0.029244138924987416
0,0,0.05231398240257973
1,1,0.6582481965598453
1,1,0.7573464100694176
0,0,0.41106536484469547
0,0,0.17060167073259958
0,0,0.025480652601485833
0,0,0.025970134576050477
0,0,0.0681264702287711
0,0,0.1178812243769134
1,0,0.10651851599274025
0,0,0.38185422788110196
0,0,0.22904650820095165
0,0,0.1054644319281427
0,0,0.027744240539973385
0,0,0.11468008258172882
0,0,0.06185312294970525
0,0,0.15853243260233807
0,0,0.05935806360199945
0,1,0.6401734219673665
0,0,0.06065043896253183
0,0,0.10997859962203076
1,0,0.2338297274306555
1,0,0.14366482468120495
0,1,0.6503637346053688
0,0,0.12409098921093337
0,0,0.020984554662865522
0,0,0.18025003009788668
0,0,0.13038115427021468
0,0,0.17450821083968943
0,0,0.14242574688394258
0,1,0.8162646650298561
0,0,0.20236196949901644
1,0,0.14354084423545033
0,1,0.716157731563524
0,0,0.05993414359383608
0,0,0.14233109635349692
0,0,0.1272447129458921
0,0,0.1276560908666181
1,0,0.4725761380315004
0,0,0.35373463491617546
0,0,0.08479976494043868
0,0,0.10795566540800808
0,0,0.10162894465356896
0,0,0.04154896032517444
0,0,0.08394667631496308
1,0,0.37215042540556736
0,0,0.05217521291791783
0,0,0.0667524623837545
0,0,0.14085469183585672
0,0,0.24037960655221413
1,1,0.5327864096385401
0,0,0.06104192772935515
0,0,0.3693826115077369
0,0,0.08068002691095014
0,0,0.2264112078065683
0,0,0.32763750584676093
0,0,0.2712907350217475
0,0,0.13853379200462376
0,0,0.04148393895543256
0,0,0.14238396878650514
1,0,0.16389061672076263
0,0,0.11097183104457797
1,0,0.008500771621683894
0,0,0.05930124587452744
0,0,0.06235481381775465
0,0,0.07234149316903304
0,0,0.10105709750195929
1,1,0.778088354570402
0,1,0.7085721472302247
0,0,0.10175787867357602
0,0,0.04955050808450077
0,0,0.0636732426968806
1,0,0.10302548944989263
0,0,0.03430732307449646
